,index,vive_data,vlp_data,last_cmd,transformed_vive,vive_x,vive_y,vive_z,vive_yaw,vive_pitch,vive_roll,encoder_heading_change_step,encoder_heading_change,pks,L1,L2,L3,L4,L1_test,L2_test,L3_test,L4_test,vlp_x_hist,vlp_y_hist,vlp_x_hist_test,vlp_y_hist_test,x_hist,y_hist,heading_hist,vlp_heading_hist,vive_heading_change,vlp_heading_change,encoder_heading_change_err,vlp_heading_change_err,encoder_location_change_step,encoder_location_change,vive_location_change,vlp_location_change,encoder_location_change_err,vlp_location_change_err,encoder_heading_hist,encoder_x_hist,encoder_y_hist,heading_hist_rad,encoder_heading_hist_rad,encoder_heading_change_rad,encoder_heading_change_err_rad,vlp_heading_hist_rad,vlp_heading_change_rad
466,605,"[[-0.8987538  -0.4381217   0.01701856 -0.2370389 ]
 [ 0.02074864 -0.08127116 -0.9964759  -0.80442226]
 [ 0.4379608  -0.8952335   0.08213319 -0.53390634]]","[[2666  668  311 ... 2366 2400  150]
 [ 732  153 3682 ... 1986  699 1085]
 [2492 2837 1275 ...  617 2721 3455]]",MOVE:445.2000000000001,"[[ 0.09939199  0.99424308 -0.0400077   0.23727508]
 [-0.00168514  0.04037508  0.99918301 -0.00382572]
 [ 0.99504623 -0.09924328  0.0056885   0.7436767 ]
 [ 0.          0.          0.          1.        ]]",0.23727507723007252,-0.003825715647174044,0.7436766993679084,-84.29121607635251,-2.2928973904164227,-89.6737996006816,568.0,108.65433605999999,"[array([59.48776449, 25.0447425 ,  9.38889864, 17.10561268]), array([53.301556  , 24.58072489,  8.0495    , 16.4556871 ]), array([67.89226414, 28.7538609 ,  9.14408648, 19.63254491])]",60.22719487520717,26.12644276472945,8.860828376581694,17.731281561798543,59.48776449039484,25.044742503904615,9.388898644661253,17.10561268302422,0.1340213,0.77749294,0.12976034,0.7746139,0.16762225400989356,0.750639760293859,95.70878392364749,91.49951,108.12831735532528,77.27210235595703,-0.526018704674712,30.856214999368248,445,0.1117635663184478,0.11013168181678133,0.085832044,-0.0016318845016664724,0.024299637334550192,74.74451029267891,0.08801405739761267,0.7099762778063836,1.6704334025474659,1.3045378023980374,1.896375910815403,-0.009180758323649412,1.5969677,1.3486526060495176
467,606,"[[-0.90161973 -0.43234348  0.01266409 -0.28824502]
 [ 0.02269871 -0.07653492 -0.9968084  -0.80518997]
 [ 0.43193293 -0.89845467  0.0788192  -0.63358605]]","[[1991 2359 3586 ... 1682  100 3809]
 [   0 1846 1514 ... 2553  859  505]
 [ 335 2564 2553 ...    0  757 3069]]",MOVE:445.2000000000001,"[[ 0.10594524  0.99375932 -0.03488967  0.34893088]
 [-0.00390796  0.03550293  0.99936185 -0.00760513]
 [ 0.994364   -0.10574127  0.0076451   0.73487903]
 [ 0.          0.          0.          1.        ]]",0.3489308788095639,-0.007605131042382363,0.7348790250256889,-83.91463401189188,-1.9994437471899524,-89.56170178651486,0.0,0.0,"[array([49.90878926, 36.43386799,  9.82229838, 17.05223808]), array([53.27312   , 36.26544126, 10.68029826, 16.31338975]), array([56.93563735, 35.93622636, 12.66408584, 15.63218312])]",53.37251553758356,36.21184520168106,11.05556082500255,16.33260364983424,49.90878926135584,36.43386799036728,9.82229838181901,17.052238080171072,0.2712948,0.79088366,0.2595898,0.79651475,0.27932532511453667,0.7422997321893412,96.08536598810812,84.42856,0.376582064460635,-7.070953369140625,0.376582064460635,7.44753543360126,445,0.1117635663184478,0.11201398199775375,0.13792507,0.00025041567930594866,-0.025911091506694184,74.74451029267891,0.1958393122947283,0.7393839156338278,1.6770059994762614,1.3045378023980374,0.0,0.0065725969287956055,1.4735563,-0.12341141754648992
468,607,"[[-0.8996965  -0.43631235  0.01329816 -0.34063333]
 [ 0.0263891  -0.08477306 -0.9960505  -0.80796945]
 [ 0.43571645 -0.8957926   0.08778407 -0.7334618 ]]","[[ 528 2202 1238 ...    2  236 3529]
 [1462 1684 3233 ... 3615   59 3521]
 [1222 1190 1237 ...    0 1939 3017]]",MOVE:445.2000000000001,"[[ 0.10157555  0.99390333 -0.04287108  0.46145286]
 [-0.00742204  0.04384964  0.99901028 -0.00938466]
 [ 0.99479967 -0.10115682  0.01183064  0.72693777]
 [ 0.          0.          0.          1.        ]]",0.4614528558653567,-0.009384664784188312,0.7269377650960137,-84.16470893528361,-2.4570776924229305,-89.32150199596649,0.0,0.0,"[array([55.88459709, 49.8125983 , 17.15659955, 15.28083213]), array([48.4847208 , 50.19172126, 14.60854968, 15.44850362]), array([38.6955019 , 48.18007424,  8.87286284, 13.91371637])]",47.688273266241225,49.39479793363939,13.546004022578279,14.88101737245909,55.88459709216823,49.81259829660201,17.156599549518102,15.280832126870383,0.3986264,0.7895126,0.38635314,0.7370323,0.391815576618108,0.7340545999993051,95.83529106471639,90.61692,-0.25007492339170767,6.188362121582031,-0.25007492339170767,-6.438437044973739,445,0.1117635663184478,0.1127920160657123,0.12733896,0.001028449747264501,-0.014546944701079992,74.74451029267891,0.3036645671918439,0.7687915534612719,1.672641368686403,1.3045378023980374,0.0,-0.004364630789857884,1.5815636,0.10800729432730809
469,608,"[[-0.8996645  -0.4364546   0.01040568 -0.3918098 ]
 [ 0.02720642 -0.07983686 -0.99643576 -0.8086855 ]
 [ 0.43573084 -0.89617574  0.0837004  -0.8317415 ]]","[[2473  338 1373 ... 2592  383  525]
 [ 852 2594 1721 ... 3290 2023 1313]
 [1458 2731 2391 ...    0 3820  697]]",MOVE:445.2000000000001,"[[ 0.10151472  0.99411181 -0.03786534  0.57190129]
 [-0.00823785  0.03890105  0.99920826 -0.01315242]
 [ 0.99479883 -0.10112325  0.01213811  0.71885119]
 [ 0.          0.          0.          1.        ]]",0.5719012879225165,-0.013152424028484488,0.7188511861197444,-84.1693326757822,-2.170057739243057,-89.30400483290451,0.0,0.0,"[array([40.5177805 , 60.54988702, 15.37012504, 12.1049886 ]), array([41.7014723 , 65.45589797, 17.62727152, 13.10273988]), array([20.22103735, 56.96769449, 17.82356   ,  8.64059077])]",34.14676338409288,60.9911598268641,16.94031885582078,11.282773085190584,40.517780502377995,60.549887021676525,15.370125042254449,12.104988602344196,0.5669948,0.78176683,0.4932416,0.795302,0.5022634345770357,0.7259624013065676,95.8306673242178,92.63401,-0.00462374049857317,2.01708984375,-0.00462374049857317,-2.021713584248573,445,0.1117635663184478,0.11074390731502212,0.16854647,-0.0010196590034256825,-0.05780256070446335,74.74451029267891,0.41148982208895957,0.7981991912887161,1.672560669190945,1.3045378023980374,0.0,-8.069949545790599e-05,1.6167685,0.035204859081975466
470,610,"[[ 0.21605639  0.97387326 -0.06992798 -0.18283439]
 [-0.03456343 -0.0639462  -0.99735343 -0.8118473 ]
 [-0.97576797  0.2179009   0.01984444 -0.73471636]]","[[4026 2228  291 ... 1801 2989 1650]
 [1728 1775 2252 ...  357 3301 1591]
 [1736 1597 1883 ... 1854    0 3963]]",MOVE:445.2000000000001,"[[ 0.71702604 -0.69457182  0.05866167  0.37972909]
 [-0.00938066  0.07453475  0.9971731  -0.00543644]
 [-0.69698191 -0.71555126  0.04692775  0.59194607]
 [ 0.          0.          0.          1.        ]]",0.37972908925102783,-0.005436437128023552,0.5919460740423669,44.08866023958029,3.3630128852347605,-87.30560051491187,673.0,128.55360111000002,"[array([45.17105404, 44.36114721, 16.45942353, 18.93084811]), array([47.57625125, 47.50361907, 19.21660129, 18.88942943]), array([31.86898531, 44.37831186, 22.34308501, 19.76089938])]",41.53876353308086,45.41435937655596,19.339703276409224,19.19372564321387,45.171054037110856,44.36114720607247,16.45942352577422,18.93084811189638,0.4233097,0.6431608,0.3845619,0.6900065,0.42843303504274177,0.6422245551681706,-135.9113397604197,-133.96922,128.25799291536248,133.39675903320312,-0.29560819463753774,-5.138766117840646,445,0.1117635663184478,0.11163760464687215,0.19964224,-0.00012596167157565008,-0.088004636354257,-156.70188859732127,0.3672856296412696,0.6955488911125078,-2.372100369616005,-2.734963900116615,2.2436836046649375,-0.005159336292301279,-2.338204,2.3282126566188825
471,611,"[[ 0.2115614   0.9747577  -0.07133617 -0.07327139]
 [-0.0283357  -0.06684019 -0.997361   -0.8150035 ]
 [-0.9769537   0.21302429  0.01347983 -0.7155119 ]]","[[2077 2766 1595 ...  664 2289 3842]
 [2136 2648 1134 ... 1932 3327 3139]
 [1146 1408 2029 ... 1200 1370 1302]]",MOVE:445.2000000000001,"[[ 0.72015422 -0.69077985  0.064811    0.30594374]
 [-0.01565934  0.07720618  0.99689192 -0.00132481]
 [-0.69363703 -0.71893107  0.04478347  0.50874968]
 [ 0.          0.          0.          1.        ]]",0.3059437439649167,-0.0013248087472758074,0.5087496778162905,43.80732124383514,3.7160134896517323,-87.42783045197024,0.0,0.0,"[array([41.19427465, 33.20131479, 16.63589869, 26.53627081]), array([50.91889029, 33.269193  , 20.11697284, 28.31474911]), array([38.70244654, 33.58300882, 19.45617237, 28.76380181])]",43.6052038248582,33.35117220387148,18.736347970114377,27.871607246182325,41.19427464827043,33.20131478869064,16.635898693155653,26.53627081129546,0.303627,0.53787136,0.29394758,0.5615618,0.3544002215872396,0.559266702436089,-136.19267875616487,-131.33932,-0.2813389957451591,2.6298980712890625,-0.2813389957451591,-2.9112370670342216,445,0.1117635663184478,0.11118841125789555,0.15940458,-0.0005751550605522515,-0.048216164566841996,-156.70188859732127,0.3230814371935796,0.5928985909362995,-2.3770106614060125,-2.734963900116615,0.0,-0.004910291790007344,-2.2923036,0.04590038033584269
472,612,"[[ 0.21596465  0.973791   -0.07134227  0.0376963 ]
 [-0.02345554 -0.06787138 -0.9974181  -0.8167132 ]
 [-0.97611916  0.21708035  0.00818311 -0.6943448 ]]","[[   0 3974  425 ...  182 1592 1460]
 [2687    0 3943 ... 1961 1422 2556]
 [1922 1311 1781 ...  331 1664 1130]]",MOVE:445.2000000000001,"[[ 0.71694091 -0.69367866  0.06931777  0.22969591]
 [-0.02049315  0.07841878  0.99670964  0.00143166]
 [-0.69683231 -0.7160026   0.04200601  0.42542222]
 [ 0.          0.          0.          1.        ]]",0.22969590911795074,0.0014316569502085263,0.42542221678093856,44.05522671854225,3.974814241150671,-87.58671060767345,0.0,0.0,"[array([40.46421842, 24.25166589, 17.05687663, 39.04116641]), array([43.34397877, 21.71087623, 18.58616259, 36.67391694]), array([38.26050262, 21.49847526, 19.95753058, 35.49009659])]",40.68956660286691,22.48700579446925,18.53352326657668,37.06839331373309,40.46421842296668,24.25166589093943,17.056876633612994,39.04116640583028,0.17979759,0.42695528,0.1844544,0.44164744,0.2783705078676101,0.4757291093162529,-135.94477328145774,-131.85133,0.24790547470712454,-0.5120086669921875,0.24790547470712454,0.759914141699312,445,0.1117635663184478,0.11295595085051566,0.1662411,0.0011923845320678528,-0.05328514361950845,-156.70188859732127,0.27887724474588965,0.49024829076009124,-2.3726838946386537,-2.734963900116615,0.0,0.0043267667673588485,-2.30124,-0.008936237037760884
473,613,"[[ 0.22155115  0.9722724  -0.07482854  0.14865544]
 [-0.02175265 -0.07178938 -0.99718237 -0.81868184]
 [-0.9749049   0.22255456  0.0052444  -0.6726717 ]]","[[2191 1899 2442 ...  238 1258 2983]
 [2235  760 3242 ... 3785  157 2750]
 [2012  728 3165 ... 2541  351 2770]]",MOVE:445.2000000000001,"[[ 0.71290646 -0.69738035  0.07363846  0.15303257]
 [-0.0221348   0.08257886  0.99633847  0.00446964]
 [-0.70090804 -0.71192643  0.04343416  0.34236178]
 [ 0.          0.          0.          1.        ]]",0.15303257307560997,0.004469638187716618,0.3423617791886031,44.369221768384044,4.222998055150311,-87.50382062589115,0.0,0.0,"[array([44.31357384, 14.21817936, 16.42823605, 46.93338478]), array([38.91251156, 14.20628968, 19.58840144, 47.15653819]), array([42.18144284, 13.29766572, 18.98680584, 45.45226136])]",41.80250941288293,13.907378253328256,18.334481111312872,46.51406144363734,44.31357384218137,14.218179361022077,16.42823605477858,46.933384777278484,0.08895494,0.36710647,0.07231961,0.39087206,0.20198213374203688,0.39240116877884285,-135.63077823161595,-123.37762,0.31399504984179316,8.473716735839844,0.31399504984179316,-8.15972168599805,445,0.1117635663184478,0.11304304213773923,0.10878542,0.0012794758192914285,0.004257621481535009,-156.70188859732127,0.2346730522981997,0.3875979905838829,-2.3672036471839504,-2.734963900116615,0.0,0.005480247454702991,-2.1533456,0.14789425692175187
474,614,"[[ 0.22114141  0.9725338  -0.07261646  0.2588792 ]
 [-0.02680603 -0.06837041 -0.9972997  -0.81665534]
 [-0.9748727   0.22249076  0.0109503  -0.6497078 ]]","[[ 254 2282 1083 ... 1534 1928  627]
 [1053 2765  572 ...  201 2922 1151]
 [ 915 3324  129 ...  423 2999 1538]]",MOVE:445.2000000000001,"[[ 0.71329091 -0.69759644  0.06763124  0.07550353]
 [-0.01708547  0.07916071  0.9967153   0.00357429]
 [-0.70065901 -0.71210356  0.04454579  0.26069678]
 [ 0.          0.          0.          1.        ]]",0.07550353313224445,0.0035742893924833874,0.2606967783077969,44.36266702749712,3.8779527450274602,-87.44099854099618,0.0,0.0,"[array([30.84152418,  8.86829507, 14.88781568, 51.83842318]), array([33.34922736,  8.13382296, 13.28136362, 52.20867752]), array([21.40399273,  9.77514638, 12.8958493 , 55.40831491])]",28.531581421480592,8.925754802156769,13.688342865895391,53.151805204265806,30.84152418059706,8.868295068248402,14.887815679326046,51.83842318070747,-0.0022250284,0.22253585,0.009801755,0.24241698,0.12444736888161845,0.31074176748891574,-135.6373329725029,-147.76056,-0.006554740886940635,-24.38294219970703,-0.006554740886940635,24.37638745882009,445,0.1117635663184478,0.11260505131205138,0.17092235,0.0008414849936035779,-0.05831730255166474,-156.70188859732127,0.19046885985050974,0.28494769040767465,-2.3673180489940426,-2.734963900116615,0.0,-0.00011440181009220747,-2.5789082,-0.42556262270835643
475,616,"[[-0.763159   -0.6456242   0.02746992  0.06967652]
 [ 0.01918181 -0.06512247 -0.99769276 -0.8163644 ]
 [ 0.6459236  -0.76087135  0.06208295 -0.80253315]]","[[1008 1515 1365 ... 1949 2405    0]
 [1834 1914 1235 ... 3371    0 3935]
 [ 406    0 2192 ... 3729    0 2769]]",MOVE:445.2000000000001,"[[-0.1485516   0.98849474 -0.0284143   0.30481568]
 [ 0.00938903  0.03014151  0.9995014  -0.00377852]
 [ 0.98885851  0.14821074 -0.01375927  0.34141362]
 [ 0.          0.          0.          1.        ]]",0.3048156832161604,-0.0037785205909759423,0.34141361761837985,-98.54657504537887,-1.6282570666355762,-90.78867430953105,-758.0,-143.42147525,"[array([29.4514828 , 17.44406334, 27.63242258, 54.67948076]), array([18.86137431, 15.34081587, 19.75429296, 48.84913121]), array([35.83697153, 15.87937527, 26.53130801, 51.90157763])]",28.049942880685844,16.221418158500917,24.6393411811116,51.81006319795384,29.451482804098603,17.444063337740314,27.6324225818223,54.679480759648335,0.19320177,0.26236027,0.23268284,0.27196097,0.23559300632703314,0.33101068513261,81.45342495462113,78.48187,-142.909242072876,-133.757568359375,0.5122331771239885,-9.151673713500998,445,0.1117635663184478,0.1129786782786665,0.19944327,0.001215111960218701,-0.0864645875170412,59.87663615267854,0.2871384038758561,0.341037743127829,1.4216304524842516,1.0450444458829107,-2.503176961180057,0.008940155478764897,1.3697671,-2.3345099673324836
476,617,"[[-0.75763464 -0.6519857   0.02992534 -0.00552549]
 [ 0.01941965 -0.06834829 -0.99747247 -0.8171648 ]
 [ 0.65238315 -0.7551386   0.06444423 -0.886063  ]]","[[ 543 2027  828 ... 2988    0  769]
 [4053    0 2001 ... 2774 1476 1888]
 [2707 1945  632 ... 1721  263 3024]]",MOVE:445.2000000000001,"[[-0.15695404  0.98709187 -0.03172015  0.41536046]
 [ 0.00944788  0.03361778  0.99939006 -0.00681553]
 [ 0.98755623  0.1565586  -0.01460316  0.36150948]
 [ 0.          0.          0.          1.        ]]",0.4153604606007609,-0.006815525747051465,0.36150947730846067,-99.035003414948,-1.8177656232561707,-90.83714374496138,0.0,0.0,"[array([23.97840216, 23.33812655, 33.22459262, 44.33537132]), array([26.54559552, 22.97533812, 31.8076934 , 41.82729249]), array([24.25767271, 21.62802611, 35.02159688, 43.17593168])]",24.92722346163303,22.647163595817318,33.351294301320166,43.11286516464964,23.97840215789344,23.338126553228975,33.224592622943256,44.33537132336016,0.33317333,0.27928156,0.3389625,0.27851278,0.3462289795399177,0.3505168285678575,80.964996585052,83.10691,-0.48842836956913516,4.625038146972656,-0.48842836956913516,-5.113466516541791,445,0.1117635663184478,0.11234237045958466,0.14099067,0.0005788041411368544,-0.028648304036112363,59.87663615267854,0.38380794790120254,0.3971277958479833,1.4131057692751225,1.0450444458829107,0.0,-0.008524683209129085,1.4504892,0.08072214369501027
477,618,"[[-0.7619611  -0.6470796   0.02642888 -0.07937236]
 [ 0.02315993 -0.06800939 -0.9974157  -0.8175747 ]
 [ 0.6472049  -0.75938     0.06680676 -0.9692148 ]]","[[1752 1661 1670 ...  789  628 3951]
 [2067  687 2529 ... 1731 1978  858]
 [1510 1979  445 ...    0 3778  356]]",MOVE:445.2000000000001,"[[-0.15042473  0.9881045  -0.03189235  0.52485654]
 [ 0.00547386  0.03309166  0.99943721 -0.0102244 ]
 [ 0.98860391  0.15016546 -0.01038675  0.38065999]
 [ 0.          0.          0.          1.        ]]",0.5248565387599593,-0.0102243973098457,0.3806599859008097,-98.6561220563115,-1.8276250944268508,-90.59543953072543,0.0,0.0,"[array([31.14735244, 30.33586228, 42.31769734, 34.18452691]), array([18.22181831, 32.47744537, 38.91713111, 35.50584674]), array([20.03659808, 31.17431153, 45.06426479, 35.81427057])]",23.135256273924668,31.32920639181364,42.09969774581219,35.168214739797115,31.14735243817946,30.335862278645326,42.31769733841546,34.184526906923196,0.46808076,0.31785068,0.42996866,0.3605322,0.4556538783325075,0.3701247217957766,81.3438779436885,74.04512,0.378881358636491,-9.061790466308594,0.378881358636491,9.440671824945085,445,0.1117635663184478,0.11116779188508688,0.14031248,-0.0005957744333609238,-0.029144686061194552,59.87663615267854,0.480477491926549,0.4532178485681376,1.419718496457759,1.0450444458829107,0.0,0.006612727182636221,1.2923311,-0.15815807976291724
478,619,"[[-0.7706762  -0.6367319   0.02510527 -0.15305689]
 [ 0.02064631 -0.06432769 -0.9977151  -0.817978  ]
 [ 0.6368921  -0.76839715  0.06272205 -1.0534309 ]]","[[1703 1427 2004 ... 2364 1691  453]
 [1543 1728 3894 ... 3881    0 3907]
 [2041 1357 1803 ...  517 2360 2200]]",MOVE:445.2000000000001,"[[-0.13698208  0.99018567 -0.02771367  0.63517151]
 [ 0.00751172  0.02901488  0.99955064 -0.01368777]
 [ 0.99054484  0.13671232 -0.01141252  0.39911366]
 [ 0.          0.          0.          1.        ]]",0.6351715137583773,-0.013687772229449502,0.3991136645376052,-97.87629727876977,-1.5880790671140446,-90.65415978712369,0.0,0.0,"[array([12.01210412, 36.78368189, 42.26563318, 23.57469308]), array([22.95616037, 41.65093663, 52.55097415, 27.26075882]), array([23.28543932, 37.99968032, 49.98766249, 24.11042156])]",19.417901272838844,38.811432944599424,48.26808993983576,24.981957818768155,12.012104122289863,36.78368188690163,42.265633175899545,23.574693076973638,0.6100102,0.3558147,0.7085163,0.32304648,0.5658318770993873,0.38952123064420474,82.12370272123023,75.02481,0.7798247775417337,0.9796905517578125,0.7798247775417337,-0.19986577421607876,445,0.1117635663184478,0.1118723199356379,0.14691915,0.0001087536171900938,-0.035046826244514995,59.87663615267854,0.5771470359518954,0.509307901288292,1.4333290064144943,1.0450444458829107,0.0,0.013610509956735586,1.30943,0.01709882577885375
479,620,"[[-0.77017415 -0.6374822   0.02115511 -0.22736534]
 [ 0.02379715 -0.06186337 -0.99780023 -0.81807804]
 [ 0.6373886  -0.76797676  0.06281587 -1.1376507 ]]","[[3349  946 1797 ... 2207 2130  412]
 [ 110 3741 1040 ... 1238 1986 2970]
 [1560  424 3185 ...  217 1881 1073]]",MOVE:445.2000000000001,"[[-0.13779039  0.99012697 -0.02571385  0.74580578]
 [ 0.00438695  0.02657146  0.99963663 -0.01745485]
 [ 0.99045105  0.13762816 -0.00800472  0.41810318]
 [ 0.          0.          0.          1.        ]]",0.7458057796182118,-0.017454850223072693,0.41810318237253824,-97.92267300516662,-1.4734578507054699,-90.45880757037233,0.0,0.0,"[array([11.80582492, 47.7132162 , 55.93971002, 18.00116363]), array([17.65588069, 48.69401536, 54.39230808, 18.97451273]), array([10.92703812, 46.58110681, 50.0872574 , 16.15027732])]",13.462914576846822,47.66277945544127,53.473091836423826,17.70865122691771,11.805824919839718,47.713216201032125,55.93971002471055,18.001163627273105,0.748865,0.3889212,0.75743043,0.3723613,0.676473929875529,0.40845462749328015,82.07732699483338,76.5896,-0.04637572639683185,1.564788818359375,-0.04637572639683185,-1.6111645447562069,445,0.1117635663184478,0.11225033344611099,0.14274696,0.00048676712766318464,-0.030496621710215305,59.87663615267854,0.6738165799772419,0.5653979540084463,1.4325195972958655,1.0450444458829107,0.0,-0.0008094091186287622,1.3367407,0.027310716978762587
