,index,vive_data,vlp_data,last_cmd,transformed_vive,vive_x,vive_y,vive_z,vive_yaw,vive_pitch,vive_roll,encoder_heading_change_step,encoder_heading_change,pks,L1,L2,L3,L4,L1_test,L2_test,L3_test,L4_test,vlp_x_hist,vlp_y_hist,vlp_x_hist_test,vlp_y_hist_test,x_hist,y_hist,heading_hist,vlp_heading_hist,vive_heading_change,vlp_heading_change,encoder_heading_change_err,vlp_heading_change_err,encoder_location_change_step,encoder_location_change,vive_location_change,vlp_location_change,encoder_location_change_err,vlp_location_change_err,encoder_heading_hist,encoder_x_hist,encoder_y_hist,heading_hist_rad,encoder_heading_hist_rad,encoder_heading_change_rad,encoder_heading_change_err_rad,vlp_heading_hist_rad,vlp_heading_change_rad
289,376,"[[-0.18292458  0.9807719  -0.06794366 -0.28144902]
 [-0.0213952  -0.07306525 -0.99709666 -0.8235153 ]
 [-0.9828906  -0.1809399   0.03435175 -0.90266067]]","[[2379 2561 1077 ... 2269 3829 1284]
 [2552 1073 1832 ... 1289 1235 2686]
 [2365 2538 1192 ... 2707 1954  745]]",MOVE:445.2000000000001,"[[ 0.92675009 -0.37477608  0.02588132  0.5736539 ]
 [-0.00105471  0.06630356  0.99779801  0.00170143]
 [-0.37566775 -0.92473673  0.0610526   0.58250433]
 [ 0.          0.          0.          1.        ]]",0.5736538954664461,0.0017014285081450309,0.5825043335044844,22.018236797559393,1.4831466719467996,-86.49855059029909,0.0,0.0,"[array([18.15766291, 70.25894821, 32.05989754, 16.35579259]), array([44.4964773 , 76.12605101, 34.31965575, 17.98918027]), array([28.44986797, 69.16151532, 30.72808666, 14.04375422])]",30.36800272864306,71.84883817876234,32.369213317923624,16.12957569411806,18.15766291389558,70.25894821120497,32.05989754208923,16.35579259156062,0.5926581,0.6089551,0.682039,0.5711271,0.5998970137516966,0.6473988536326613,-157.98176320244062,174.11296,-0.04624794597066284,-76.88833618164062,-0.04624794597066284,76.84208823566996,445,0.1117635663184478,0.11155613374546984,0.11584774,-0.00020743257297796414,-0.004291602851591317,-177.76844403761348,0.528436151814921,0.7232068555020834,-2.75730192598861,-3.1026446546036377,0.0,-0.0008071789294725114,3.0388443,-1.3419546227499137
290,377,"[[-0.17181651  0.9828256  -0.06731773 -0.17130989]
 [-0.02178365 -0.07210751 -0.99715835 -0.82708436]
 [-0.9848876  -0.16986229  0.03379934 -0.9251442 ]]","[[2332  625 3610 ... 2983  736 1573]
 [2413  455 3646 ... 2967  810 1437]
 [2098 1717 1537 ... 2031  655 3245]]",MOVE:445.2000000000001,"[[ 9.22453368e-01 -3.85229749e-01  2.60104011e-02  5.33305252e-01]
 [-7.41506762e-04  6.55990601e-02  9.97845193e-01  4.46198713e-03]
 [-3.86106538e-01 -9.20485528e-01  6.02268498e-02  4.77560340e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.5333052522191108,0.004461987125225608,0.4775603396132498,22.666108286336737,1.4904810376409259,-86.54599096055729,0.0,0.0,"[array([35.40884791, 58.45200923, 43.69102449, 25.07129085]), array([43.81329093, 61.67028799, 42.31662206, 25.86303917]), array([29.74104276, 58.10682179, 37.23755726, 24.26671548])]",36.32106053420218,59.4097063341197,41.081734602859264,25.067015166654045,35.40884791074917,58.45200922577412,43.69102448965079,25.071290848397634,0.50497866,0.5145927,0.5162182,0.49698147,0.5602804713482434,0.5421539736102257,-157.33389171366326,-137.10245,0.6478714887773549,48.78460693359375,0.6478714887773549,-48.136735444816395,445,0.1117635663184478,0.11245423603822785,0.12880972,0.000690669719780046,-0.016355484239558404,-177.76844403761348,0.5240842850002921,0.6115280481506177,-2.7459944353796475,-3.1026446546036377,0.0,0.011307490608962335,-2.392889,0.8514520152824656
291,378,"[[-0.16688363  0.983806   -0.06534682 -0.06138078]
 [-0.01904856 -0.06948058 -0.99740106 -0.8256919 ]
 [-0.98579025 -0.16520528  0.03033382 -0.9514591 ]]","[[3348  547 4095 ...  813  996 2960]
 [ 512  650  816 ...    0 4095    0]
 [ 941 2536  720 ... 1060  810 1855]]",MOVE:445.2000000000001,"[[ 0.92050553 -0.38972813  0.02787145  0.49620601]
 [-0.00350958  0.06307891  0.99800197  0.00217358]
 [-0.3907079  -0.91876419  0.05669625  0.37080253]
 [ 0.          0.          0.          1.        ]]",0.4962060081970094,0.002173577709951857,0.370802525977703,22.947093654883446,1.597090771079158,-86.74850554533624,0.0,0.0,"[array([29.00338628, 43.11895089, 45.41912426, 31.78010906]), array([32.30076916, 45.73483785, 53.49534405, 34.72676579]), array([23.35692979, 41.10728088, 48.077554  , 31.71132354])]",28.220361745484954,43.32035654144576,48.9973407694448,32.73939946186868,29.003386280419658,43.11895089446802,45.41912426027546,31.78010905996287,0.49985936,0.4042579,0.49073642,0.4137034,0.523497676596191,0.4352630940483392,-157.05290634511655,-177.3435,0.28098536854670897,-40.241058349609375,0.28098536854670897,40.522043718156084,445,0.1117635663184478,0.11304262082632965,0.11045351,0.0012790545078818494,0.002589112032021945,-177.76844403761348,0.5197324181856633,0.4998492407991519,-2.7410903155485777,-3.1026446546036377,0.0,0.004904119831069786,-3.095228,-0.702338962687839
292,380,"[[ 0.9685286  -0.24883778 -0.00544492 -0.17435008]
 [-0.01358508 -0.0310053  -0.99942654 -0.8188632 ]
 [ 0.24852614  0.9680475  -0.03341047 -0.765422  ]]","[[2456 1332    0 ... 2022 1296  990]
 [3064  525 2021 ... 3297  447 1711]
 [1747 2694    0 ... 1721  715 1959]]",MOVE:445.2000000000001,"[[-7.30960107e-01 -6.80634021e-01  4.93151298e-02  4.00275597e-01]
 [ 1.68836174e-02  5.42055463e-02  9.98386687e-01 -2.53926216e-05]
 [-6.82209474e-01  7.30613866e-01 -2.81311961e-02  5.66278931e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.4002755973861792,-2.5392621624709122e-05,0.5662789311220602,137.04186900616529,2.826705751862136,-91.61396186454412,593.0,113.39225631,"[array([41.87583133, 48.09772702, 30.04218156, 28.87224181]), array([42.11181319, 52.56928262, 30.56970689, 31.93552278]), array([32.12077081, 45.39164843, 34.49354512, 28.29968138])]",38.702805110415675,48.686219358222566,31.701811188443003,29.702481991935585,41.8758313347437,48.097727021387264,30.042181555435928,28.87224180894681,0.42797944,0.51019615,0.414746,0.53000855,0.44797805917413835,0.5150492996636132,-42.95813099383474,-34.157192,114.09477535128181,143.18630981445312,0.7025190412818176,-29.091534463171314,445,0.1117635663184478,0.1098592336677076,0.12802202,-0.0019043326507402064,-0.018162781427049482,-64.37618772761351,0.4189604775643861,0.5481825702896791,-0.7497608263454402,-1.1235764357288223,1.9790682188748159,0.012261270328321684,-0.59615546,2.499072550042878
293,381,"[[ 0.9669946  -0.25460047 -0.00991705 -0.19937046]
 [-0.01680637 -0.02489676 -0.9995486  -0.81635255]
 [ 0.25423867  0.9667249  -0.02835406 -0.65649927]]","[[1014 3511  900 ...  352 3385 1175]
 [1792 3535    0 ...    0 3954 1213]
 [1265 1880 2534 ...    0 1972 3477]]",MOVE:445.2000000000001,"[[-7.34885755e-01 -6.76526339e-01  4.74687047e-02  3.21977641e-01]
 [ 2.02411462e-02  4.80826763e-02  9.98638112e-01  6.83730809e-05]
 [-6.77887528e-01  7.34845830e-01 -2.16420097e-02  6.46065539e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.3219776413211029,6.837308094409522e-05,0.646065539410045,137.36775583573964,2.720789258992325,-91.24148732516862,0.0,0.0,"[array([45.69906343, 44.24352963, 17.66677358, 28.14676546]), array([58.00682346, 44.16627356, 19.31593641, 27.27313872]), array([54.91390742, 44.92097744, 19.21665961, 26.99414825])]",52.87326476786874,44.443593541045836,18.733123201845814,27.471350809200846,45.69906342741224,44.2435296262619,17.666773580535857,28.146765459270874,0.32231683,0.6108397,0.33717465,0.5895852,0.3693879492661195,0.5945654161037974,-42.63224416426033,-46.39362,0.32588682957441506,-12.236427307128906,0.32588682957441506,12.562314136703321,445,0.1117635663184478,0.11179990227671674,0.14592367,3.6335958268934876e-05,-0.03412377182988116,-64.37618772761351,0.3181885369431089,0.5965158997802062,-0.744073028180481,-1.1235764357288223,0.0,0.005687798164959174,-0.8097214,-0.21356594519034283
294,382,"[[ 0.97082025 -0.23931527 -0.0153606  -0.22240481]
 [-0.02277983 -0.02826563 -0.99934053 -0.81396294]
 [ 0.23872319  0.97053003 -0.03289244 -0.5461689 ]]","[[2112 1027 3022 ... 3737 1112  680]
 [ 255 2011 1698 ... 1804 2004  198]
 [   0  597 3601 ... 1825  557 1196]]",MOVE:445.2000000000001,"[[-7.23771098e-01 -6.87906100e-01  5.42204277e-02  2.41426210e-01]
 [ 2.58413985e-02  5.15000119e-02  9.98338288e-01  3.10869694e-04]
 [-6.89555840e-01  7.23969776e-01 -1.94979940e-02  7.24935585e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.24142620950501986,0.0003108696944583711,0.7249355853174343,136.45534372235662,3.108142759815867,-91.1188701367467,0.0,0.0,"[array([64.83484353, 40.69326023, 14.75431982, 24.92012104]), array([55.9229732 , 40.89912375,  7.29933943, 25.10542724]), array([69.3855888 , 39.69755251, 18.4513249 , 23.53801974])]",63.38113517541833,40.42997883167508,13.501661380166736,24.521189341593157,64.83484353308647,40.69326022955923,14.754319816854343,24.92012104068886,0.2561602,0.6765205,0.2620809,0.6666123,0.28965059009237587,0.6741969499695474,-43.54465627764341,-45.206787,-0.912412113383084,1.1868324279785156,-0.912412113383084,-2.0992445413615997,445,0.1117635663184478,0.11269084982293229,0.09322374,0.0009272835044844829,0.019467106682234808,-64.37618772761351,0.2174165963218317,0.6448492292707335,-0.7599976236940956,-1.1235764357288223,0.0,-0.015924595513614633,-0.78900725,0.020714133537663566
295,383,"[[ 0.96950513 -0.2446386  -0.01449352 -0.24664721]
 [-0.02164963 -0.02658798 -0.9994116  -0.81256217]
 [ 0.24410968  0.96924907 -0.03107389 -0.43396997]]","[[   0  577 3169 ... 2036  727  932]
 [ 494 1627 3674 ... 2789 1875  969]
 [2896 2882 1084 ... 1097 2767 3228]]",MOVE:445.2000000000001,"[[-0.72761956 -0.68398937  0.05222291  0.15997006]
 [ 0.02484047  0.04980665  0.99844948  0.00158861]
 [-0.68552985  0.72778882 -0.01924988  0.80581527]
 [ 0.          0.          0.          1.        ]]",0.15997005910489276,0.001588607062712244,0.8058152690449146,136.77035125237325,2.9935054215697847,-91.1045230053757,0.0,0.0,"[array([71.42796439, 34.47020536,  8.1363139 , 20.6847766 ]), array([67.05540185, 31.31587297,  5.04658302, 19.31981886]), array([71.81947546, 32.36474816,  9.43960122, 19.70287403])]",70.10094723458285,32.716942164698445,7.540832716587507,19.902489826721805,71.42796439204379,34.47020536282591,8.136313904078037,20.684776595219393,0.18129377,0.7892307,0.19583914,0.774001,0.20791475537226997,0.7548122681544872,-43.229648747626754,-33.59364,0.3150075300166577,11.613147735595703,0.3150075300166577,-11.298140205579045,445,0.1117635663184478,0.11480233535713269,0.13530916,0.0030387690386848853,-0.020506824398574097,-64.37618772761351,0.11664465570055449,0.6931825587612606,-0.75449970512673,-1.1235764357288223,0.0,0.005497918567365545,-0.5863196,0.20268766450666892
296,384,"[[ 0.9689123  -0.24733913 -0.00565456 -0.2716486 ]
 [-0.01353008 -0.0301527  -0.99945366 -0.8105872 ]
 [ 0.24703352  0.9684596  -0.03256186 -0.32332814]]","[[2370  814 2391 ... 4095 2462 1084]
 [3632  919  765 ... 1761 2935  712]
 [2491 2671  155 ...  884 2280 2529]]",MOVE:445.2000000000001,"[[-0.72991078 -0.68180422  0.0487139   0.08022381]
 [ 0.01679285  0.05335894  0.99843412  0.00225798]
 [-0.68333589  0.72958596 -0.02749788  0.88650401]
 [ 0.          0.          0.          1.        ]]",0.08022380594041006,0.0022579817189557483,0.886504006794032,136.95169976028637,2.792204914178262,-91.57758510505408,0.0,0.0,"[array([72.14547431, 25.32669034,  3.93152484, 16.71329265]), array([68.63810908, 26.78740764,  2.31522579, 18.0974471 ]), array([64.00396902, 24.55302075,  8.10779719, 14.66681504])]",68.26251746737142,25.555706239995278,4.784849273941831,16.49251826232184,72.1454743057588,25.326690335087445,3.93152484029228,16.713292653232152,0.09904602,0.821443,0.090279855,0.82307327,0.1280068312670177,0.8353495105044899,-43.048300239713626,-68.61221,0.1813485079131283,-35.01857376098633,0.1813485079131283,35.199922268899456,445,0.1117635663184478,0.11345273791387243,0.088330775,0.0016891715954246295,0.025121962414528562,-64.37618772761351,0.015872715079277303,0.7415158882517878,-0.751334576570067,-1.1235764357288223,0.0,0.0031651285566630795,-1.197509,-0.6111894114817052
297,386,"[[-0.9216614  -0.38798332 -0.00209881 -0.3267666 ]
 [ 0.02818669 -0.06155823 -0.99770516 -0.81402314]
 [ 0.38696378 -0.91960555  0.06767205 -0.55768305]]","[[   0  785 3405 ... 2716    0 1330]
 [3506  233 2946 ... 3207 1736  792]
 [1850 2499  207 ... 1006 1241 2032]]",MOVE:445.2000000000001,"[[ 1.70230026e-01  9.84682218e-01 -3.76509274e-02  3.07360715e-01]
 [-1.67862806e-02  4.11002211e-02  9.99013759e-01  3.71111557e-04]
 [ 9.85258907e-01 -1.69430069e-01  2.35248475e-02  8.06646061e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.30736071543760884,0.00037111155684277364,0.8066460610011508,-80.19168679574274,-2.1577264164543837,-88.65102314409476,747.0,142.57784505,"[array([70.76792487, 38.79737119, 11.94960866, 17.97718063]), array([70.3518522 , 39.27198134, 10.67022696, 19.41253209]), array([59.10364061, 36.35306268,  6.47022642, 17.03020151])]",66.74113922487372,38.140805069743266,9.696687344587579,18.139971409661555,70.76792486901468,38.797371186828585,11.949608657590561,17.97718062619868,0.24575688,0.7872559,0.25478673,0.76537514,0.23838389200175064,0.8185707341077162,99.80831320425726,103.11721,142.8566134439709,171.72943115234375,0.2787683939708927,-28.87281770837285,445,0.1117635663184478,0.11164507545705657,0.15064141,-0.00011849086139123499,-0.038996336085835887,78.20165732238644,0.1252750864579738,0.7643679317695096,1.741983686276021,1.364876400791976,2.4884528365207994,0.004865426325288787,1.7997348,2.9972439961853183
298,387,"[[-0.9256444  -0.37836877 -0.00419899 -0.37320536]
 [ 0.02983557 -0.06191925 -0.9976347  -0.81653357]
 [ 0.37721398 -0.9235808   0.06860459 -0.6591792 ]]","[[4018 1517  502 ... 3089 3985  174]
 [3400 1743  441 ... 1381 2569 1441]
 [3641    0  823 ... 1993 2081   36]]",MOVE:445.2000000000001,"[[ 1.80557480e-01  9.82855893e-01 -3.73058970e-02  4.17910375e-01]
 [-1.86517662e-02  4.13437304e-02  9.98970469e-01  6.34090271e-04]
 [ 9.83386603e-01 -1.79675950e-01  2.57973818e-02  7.91056504e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.41791037456863506,0.0006340902712087537,0.7910565037146171,-79.59039400890315,-2.1379718904120195,-88.52073074296645,0.0,0.0,"[array([72.90320837, 53.87740078, 19.3762917 , 16.70043829]), array([49.61956329, 52.32496807, 14.4720248 , 17.23005931]), array([59.51237916, 52.25168242,  8.10003161, 16.70802343])]",60.67838360365084,52.81801709141492,13.9827827026317,16.879507010951453,72.90320836628938,53.8774007828849,19.37629170329404,16.7004382905414,0.34990716,0.7620789,0.3491992,0.7378014,0.34906249113975407,0.8037043868324837,100.40960599109685,103.589806,0.6012927868395934,0.47259521484375,0.6012927868395934,0.12869757199584342,445,0.1117635663184478,0.11167255969332246,0.10715018,-9.100662512534496e-05,0.004522377565369884,78.20165732238644,0.23467745783667032,0.7872199752872313,1.7524782251748643,1.364876400791976,0.0,0.010494538898843334,1.8079832,0.008248342528193417
299,388,"[[-0.9206745  -0.39010897 -0.0131255  -0.420022  ]
 [ 0.0427538  -0.06736079 -0.99681175 -0.8197228 ]
 [ 0.38798088 -0.9183006   0.07869643 -0.7603938 ]]","[[1209 2724 1978 ... 1289 3649  587]
 [3663 1579  493 ... 1685 2267 3187]
 [2902 1354    0 ... 2186 2197 1789]]",MOVE:445.2000000000001,"[[ 0.16857575  0.98483455 -0.04101013  0.52843891]
 [-0.03132821  0.04693708  0.99840598  0.0015832 ]
 [ 0.98519001 -0.16702199  0.03876524  0.77592696]
 [ 0.          0.          0.          1.        ]]",0.528438914823502,0.0015831965950430238,0.7759269556639705,-80.2867363398315,-2.3503587284436316,-87.77646765414751,0.0,0.0,"[array([43.12103231, 63.83004645, 20.52758433, 13.14777436]), array([55.56505737, 66.2367638 , 12.99248942, 14.14026964]), array([35.66409997, 67.41658023, 15.09031369, 15.39102408])]",44.78339655050571,65.82779682817487,16.203462480954745,14.226356025519985,43.1210323086373,63.83004645304995,20.527584330360977,13.147774364943329,0.47793466,0.7619298,0.5095015,0.72137225,0.4594424041420917,0.7877371848653889,99.7132636601685,90.0667,-0.6963423309283598,-13.523101806640625,-0.6963423309283598,12.826759475712265,445,0.1117635663184478,0.11152881570724947,0.12802759,-0.00023475061119833385,-0.01649877242179411,78.20165732238644,0.34407982921536684,0.810072018804953,1.7403247587791524,1.364876400791976,0.0,-0.012153466395711821,1.5719606,-0.2360226516082725
300,389,"[[-0.9223553  -0.3862179  -0.00975151 -0.4668591 ]
 [ 0.034808   -0.05793731 -0.9977131  -0.8202311 ]
 [ 0.3847695  -0.92058563  0.066882   -0.8622524 ]]","[[1414 3583 2510 ...    0 4095 2843]
 [2157    0 3817 ... 1768 1354 2371]
 [ 262 2671    0 ... 1760 1938  868]]",MOVE:445.2000000000001,"[[ 1.72331112e-01  9.84490229e-01 -3.28616790e-02  6.39471936e-01]
 [-2.34551408e-02  3.74529111e-02  9.99022953e-01 -1.62819224e-04]
 [ 9.84759005e-01 -1.71391852e-01  2.95457387e-02  7.60507204e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.6394719361143872,-0.00016281922403016402,0.7605072036441755,-80.07115623980212,-1.8831877772326477,-88.3059699898386,0.0,0.0,"[array([45.89758102, 77.65957694, 23.02709868, 12.40261824]), array([25.41151569, 80.5347663 , 19.26754657, 13.25605464]), array([38.12078458, 75.6411645 , 20.65057138, 11.2003747 ])]",36.47662709566245,77.94516924561604,20.98173887834948,12.286349192355091,45.897581019107704,77.65957693989603,23.02709868427899,12.402618236524832,0.56221664,0.72877806,0.51946014,0.7325824,0.5705203506825713,0.772576953701198,99.92884376019788,111.47185,0.21558010002938488,21.40514373779297,0.21558010002938488,-21.189563637763584,445,0.1117635663184478,0.11210772862118543,0.0905676,0.0003441623027376217,0.02154012491387189,78.20165732238644,0.45348220059406336,0.8329240623226748,1.744087341326444,1.364876400791976,0.0,0.0037625825472914903,1.9455508,0.37359023508713307
301,390,"[[-0.92326534 -0.3839781  -0.01181948 -0.5119971 ]
 [ 0.03601187 -0.05587473 -0.99778795 -0.8187086 ]
 [ 0.38246846 -0.9216487   0.06541485 -0.9662107 ]]","[[3603    0    0 ... 2534 1161  288]
 [1278 1198 3718 ... 1307 3496 2214]
 [1238 2624 3178 ...  678 4095 1997]]",MOVE:445.2000000000001,"[[ 0.17473745  0.98414095 -0.03051034  0.75132068]
 [-0.02470998  0.03536035  0.99906891 -0.00399239]
 [ 0.98430387 -0.17382088  0.03049638  0.74255504]
 [ 0.          0.          0.          1.        ]]",0.7513206784169171,-0.003992388698769611,0.7425550362546323,-79.93183745311612,-1.748380586075162,-88.25158518998465,0.0,0.0,"[array([25.95063832, 82.20111307, 21.07698476, 10.03536187]), array([34.61239521, 85.09536063, 22.38509835, 10.0493068 ]), array([ 8.52714919, 86.76476755, 22.42461872, 10.88807522])]",23.030060908466435,84.68708041710646,21.96223394342964,10.324247961378283,25.95063832210999,82.20111307242867,21.07698475532343,10.03536186976399,0.69078785,0.7225293,0.66801286,0.73477036,0.6823986452562926,0.7547924111776201,100.06816254688388,92.78247,0.13931878668600461,-18.689376831054688,0.13931878668600461,18.828695617740692,445,0.1117635663184478,0.11328302057015117,0.12872297,0.00151945425170337,-0.0154399451471645,78.20165732238644,0.5628845719727599,0.8557761058403965,1.7465189128639984,1.364876400791976,0.0,0.00243157153755442,1.6193596,-0.3261911608478483
302,392,"[[ 0.7765478   0.62667716 -0.06517875 -0.367527  ]
 [-0.03593639 -0.05922632 -0.9975974  -0.8176939 ]
 [-0.6290319   0.77702445 -0.02347153 -0.7648956 ]]","[[3480    0 1003 ... 3759  829 1984]
 [1969 1954 2898 ...  540 4095    0]
 [ 957    0 1760 ...  874 1637 2279]]",MOVE:445.2000000000001,"[[ 1.11976527e-01 -9.91018046e-01  7.30992545e-02  5.03905939e-01]
 [ 1.92637217e-02  7.57129368e-02  9.96943432e-01 -6.85135357e-04]
 [-9.93523622e-01 -1.10226090e-01  2.75688187e-02  7.29310480e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.5039059386429998,-0.0006851353570852536,0.7293104799577901,83.55338906001943,4.19202357548126,-88.41597976495108,853.0,162.66662691,"[array([32.22695408, 71.93446769, 18.96930459, 11.93330925]), array([35.73195256, 77.06370816, 25.00675309, 13.18931117]), array([25.91897385, 73.95005611, 20.67504207, 11.13374439])]",31.292626828822716,74.3160773185877,21.550366585200933,12.085454939066231,32.22695407740974,71.93446768787447,18.96930459439749,11.933309253478134,0.60622394,0.7169308,0.5909021,0.7436674,0.5734633222556289,0.7371698937378095,-96.44661093998059,-93.78769,163.48522651313553,173.42984008789062,0.8185996031355387,-9.944613574755095,445,0.1117635663184478,0.11035151887570624,0.08474903,-0.0014120474427415652,0.025602490789043947,-119.13171576761346,0.465258774816912,0.8013674807345978,-1.6833109132926445,-2.079240683694899,2.8390682226927098,0.014287258330234047,-1.636904,3.0269217307409435
